Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
520.593153390388,559.228868660598,554.433756805808,550.630567125921,539.409852216749,546.772326350606,536.526165895336,530.352562135624,542.959418534222,559.038476337053,544.817379018015,543.149982313406,546.245818399044,543.487113402062,552.2659347362,541.598456790123,547.323422957601,531.750280269058,538.752257336343,542.635115395852,539.832308552264,541.548850574713,532.270909090909,,,,,,,,,,,,,,
1303.79368174727,1309.19841472769,1294.84708470847,1307.42225175622,1304.09440947797,1302.84620404612,1303.61895488478,1309.46287625418,1305.44127086008,1301.2827707146,1304.39864466706,1306.59105499679,1297.98318685518,1305.65646986846,1306.81447088412,1302.70306090249,1311.05326965467,1311.04882226981,1313.48706064117,1309.3052407932,1309.19369760046,1304.14924522928,,,,,,,,,,,,,,,
1253.76951672862,1260.86360779384,1257.51469098278,1255.51232394366,1252.30794270833,1258.67452830189,1258.05693767633,1257.82160945414,1264.36033229491,1260.5506356861,1263.19415109667,1259.55063890203,1263.47603347705,1261.99204244032,1262.95186194369,1271.68981064022,1272.83149734802,1271.50126126126,1265.66405484819,1269.82769472856,,,,,,,,,,,,,,,,,
156.90703052729,141.896272032444,144.799731182796,150.933826247689,161.992744860943,150.705882352941,150.502051473331,147.649382716049,148.672856178258,147.641848976711,158.77254509018,150.84123872991,151.552472858866,154.806798623064,155.990351215747,153.034482758621,160.036523009496,145.952503209243,148.868306801737,127.603587443946,,,,,,,,,,,,,,,,,
153.441324392288,81.1630573248408,146.244567364678,146.258346581876,142.360080240722,135.584415584416,143.984710941233,155.792294065545,148.901313002965,150.430520034101,147.283877349159,146.714463840399,145.543680297398,148.611038678835,151.762757044935,159.895110739657,160.041249036237,165.105893186004,176.136510500808,169.874691662556,,,,,,,,,,,,,,,,,
125.106222222222,90.43087790111,98.4502776375568,90.3439575033201,95.951164874552,91.2823486770569,97.7792924375203,93.2273701124799,92.9038403386755,100.421713441654,94.3523969722456,100.209935897436,105.50073964497,105.355060034305,113.659665499806,108.114285714286,112.715322580645,100.550873196659,93.568510038746,76.388808490111,,,,,,,,,,,,,,,,,
92.8999196141479,60.125786163522,86.1631274131274,68.8036490008688,87.7361616161616,76.5476463834673,52.2269180754226,20.7992673992674,41.4655762647394,40.5836050302748,79.6582709326072,71.3852087114338,64.138219895288,67.3966426858513,99.9923793395428,115.864277544796,120.013801756587,122.376979528776,131.320042342978,161.892642295234,,,,,,,,,,,,,,,,,
95.3058401639344,55.5543792107796,91.3462282398453,96.6883548983364,123.139240506329,91.5915285451197,91.4659361600762,69.1242690058479,65.9906910132474,75.0226986128625,51.4073275862069,37.6901549225387,45.1369788846779,56.1414821944177,59.2346723044397,73.5569620253165,81.3519553072626,81.6432973805855,85.4985795454545,115.363636363636,,,,,,,,,,,,,,,,,
44.1210464662241,34.5250737463127,41.595450049456,42.262044653349,41.0969718817592,42.8110709987966,52.1737891737892,57.6966450521568,91.6639705882353,87.2523844460748,126.605987445678,94.584685024519,96.6556316590563,106.157987643425,99.1402767102229,70.8937452901281,72.2496852706672,72.6688391038697,70.876559714795,66.6389484978541,,,,,,,,,,,,,,,,,
399.830722891566,404.571114369501,376.710155857215,362.741787941788,369.285588364918,384.937864513235,380.95298013245,398.735370611183,386.005370929842,367.468085106383,389.385460420032,371.841358890447,355.092919115589,343.150289017341,350.553783614759,353.14131147541,343.004173622705,333.37417218543,,,,,,,,,,,,,,,,,,,
354.203500522466,364.477474514962,358.661301369863,343.523625310859,359.208580299182,356.087951807229,360.599135390057,357.172862957938,359.456278366112,360.165996151828,354.340111995284,322.392310096905,369.986432384342,377.066324251898,386.539180643387,396.248785565579,354.662369057212,334.629294755877,,,,,,,,,,,,,,,,,,,
160.969376979937,163.830939226519,171.632379248658,171.059695512821,170.708810572687,169.344577284372,158.470727580372,161.291789473684,160.649617398308,158.166165736368,163.010504201681,165.576490924806,162.354727132975,162.523636363636,158.335335689046,160.929673484033,156.465671641791,,,,,,,,,,,,,,,,,,,,
766.100328947368,764.765803108808,764.406283092128,747.557489878542,742.468661544683,749.971980676328,756.257936507937,751.478305432183,749.420112123336,751.510282328337,744.386683338543,745.639376218324,749.702816057519,747.993451824135,745.618691588785,751.237537638006,,,,,,,,,,,,,,,,,,,,,
512.951633432329,516.549478079332,507.903157894737,510.098319850653,511.310330747244,511.718608695652,514.59437423563,513.450887573964,509.00751622822,512.910862354892,510.123259762309,513.462686567164,511.218032786885,510.13382269904,,,,,,,,,,,,,,,,,,,,,,,
994.359845559846,994.198047419805,978.853523357086,972.438031161473,978.73,983.211296221048,984.880130597015,980.565541211519,984.639574468085,983.884708152436,983.560568603214,980.842748091603,983.110398860399,,,,,,,,,,,,,,,,,,,,,,,,
1264.53195020747,1252.48959136469,1270.27381745503,1265.58570437196,1265.19716832722,1256.79335071708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327.5942513369,1328.17782026769,1322.4341330919,1325.79247202442,1320.73850959393,1320.72918149466,1318.20046801872,1319.1221667307,1320.6356846473,1313.48131007476,1308.67215302491,1314.93112434847,1313.21943844492,1312.38189955246,1315.86272767659,1318.82801899593,1318.46343467543,1319.53688141923,1320.0609915199,1320.4927756654,1319.2001875293,1324.04377104377,1322.53711340206,1323.14222781624,,,,,,,,,,,,,
263.707187222715,265.487662337662,262.835555555556,266.206689536878,261.203062046736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0174854288093,111.683191690274,105.539986781229,117.818757192175,99.125748502994,102.792534722222,95.307651434644,111.693800084353,117.256278171281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.6890581717452,14.1595667870036,15.2620221948212,15.1531127313517,16.1533626649906,19.5137795275591,36.6956693691912,45.358189575218,56.4578412524032,56.7913765399036,59.1268069997464,43.6742727747779,51.8259098316133,43.5660535117057,49.8563577790411,43.1235768991927,49.3486805165637,38.427674272556,36.1731156340863,35.0917082442385,45.8724154135338,45.0832207511483,39.1366937206322,,,,,,,,,,,,,,
153.311088810838,152.105046343975,154.022880386424,150.642671854734,151.226968942472,158.29416903254,147.904653802497,174.596531264263,143.690219732874,162.194752502029,166.351028216165,182.932954948563,171.78594544614,172.104549082203,155.663734506198,158.019235280319,162.330568431325,,,,,,,,,,,,,,,,,,,,
81.8738445737761,73.0995821727019,71.1860390650016,78.8996152500875,86.1857186638063,113.762936610608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.240542655883,459.671652173913,460.365137614679,437.628465530022,446.401376146789,474.091300602929,470.639388489209,470.613274336283,488.143667296786,472.387493845396,473.164874551971,471.38829787234,472.116497263487,468.765165165165,465.914016489988,,,,,,,,,,,,,,,,,,,,,,
543.706470980654,543.683250414594,542.625556004852,532.497698882314,534.528096557182,536.265364987797,539.065128315721,536.85247148289,537.962754555198,539.473743647657,546.176824680211,548.418138041734,543.259482758621,547.130528586839,,,,,,,,,,,,,,,,,,,,,,,
540.042399172699,529.320885657634,527.939536974601,535.047058823529,540.452007835455,538.662436548223,538.968553459119,552.370860927152,557.467317806161,541.851379550197,543.183511366749,534.589071704245,536.208987870352,535.422137242405,,,,,,,,,,,,,,,,,,,,,,,
1257.35927805979,1249.21699819168,1256.75451807229,1258.61145584726,1256.25214754927,1255.69271332694,1257.43622569938,1254.41670235546,1255.52239430724,1253.5112895133,1251.94376528117,1252.97211720227,1254.03547066849,,,,,,,,,,,,,,,,,,,,,,,,
1217.39033633349,1209.95242001641,1211.50643776824,1215.64670204701,1213.80063795853,1214.52797704448,1213.07045215563,1211.64224751067,1212.67041619798,1212.51650692226,1215.96363636364,1214.11369788847,1213.40768348624,,,,,,,,,,,,,,,,,,,,,,,,
597.5615640599,590.114704087858,586.512280701754,588.514176245211,588.175423728814,592.785784797631,594.222123104371,594.187551187551,595.611913357401,591.640840446487,590.72218476062,597.688229571984,596.709849587579,,,,,,,,,,,,,,,,,,,,,,,,
113.934017595308,104.912778904665,97.7724961308866,97.4710743801653,105.597050938338,108.13952765693,98.0869565217391,107.43878954608,110.847752808989,87.4041676207923,121.302726958923,,,,,,,,,,,,,,,,,,,,,,,,,,
93.3670252689517,118.62783171521,116.837658898305,104.405518553758,91.582424122198,103.72274225445,87.7751297328464,67.4394079555967,77.0617158358766,98.861985472155,83.1082068577853,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.57032542747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556.27350693903,551.487482014388,527.852538836077,542.889570552147,548.139316897791,549.14234620887,559.435054021609,550.643875,551.937816044827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531.280099150142,518.650364650365,499.731649026972,495.519302615193,497.595344673232,511.945601851852,521.171734723429,530.705566012369,518.712868558832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.671949685535,430.199656946827,446.194663167104,430.092827004219,429.06602059358,467.251556662516,439.076257861635,419.802235179786,429.5623885918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.56633254717,438.850307145166,448.346703129748,438.55557885906,423.168427317363,442.514705882353,410.979341050757,433.375971093044,448.395519647448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.3025601241272,100.234915526951,100.850941850942,109.096028154852,101.912224264706,92.7045871559633,100.209631728045,100.387189292543,98.253045923149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020.97827071073,1008.66481687014,1022.91006233304,1026.13670081243,1026.81132075472,1025.81757188498,1023.90695261155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013.32269503546,1008.3624535316,997.805038648726,985.419627749577,1003.59534548079,992.756961155036,1002.59651197162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
