Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
232.907352941176,228.511363636364,227.666222222222,211.497356828194,212.231149012567,206.701275846898,209.759533898305,215.072836801752,227.94043741275,228.078912171199,237.341397849462,229.076305220884,232.87508175278,238.906717850288,233.033270852858,242.408543922984,239.717624148004,242.995862639636,241.908314493846,237.954753961635,239.634607881389,235.371744277822,243.378401852924,238.123503808487,230.097761534947,235.074241738343,240.965471447543,257.666265060241,242.884158415842,237.700590640618,242.521438450899,239.68564231738,239.315764254911,238.162132148806,235.169835782195,235.728463128877,237.520596711307
201.01375,204.084611316764,196.880684376407,214.470277410832,201.85086176574,205.415875427269,207.225310173697,212.216064757161,211.953181272509,214.225425330813,202.473963868225,211.574926129168,200.416307471264,208.762295081967,211.782844733985,209.732744107744,211.700260642919,235.32725929574,231.563355563356,222.953589315526,229.38280954184,224.580179477175,236.650323774283,230.393970189702,228.146424517594,231.716227018385,224.653147444022,225.527403035413,223.2704378148,220.38178913738,219.475279682425,220.864842454395,216.09714061888,216.690086621752,210.126350789692,213.566608238387,212.235221165771
215.008790288824,209.292784458834,209.018561484919,209.097208374875,210.804670912951,209.811529933481,211.84126984127,211.666110183639,212.828859060403,213.451523545706,212.755766621438,211.007903055848,208.578339991123,210.692722371968,213.699871465296,211.695710009977,211.077344284736,208.907122905028,209.17534477906,209.691907514451,215.123127035831,212.855587576049,214.00505963137,212.855893669115,214.476105563481,214.074238795758,214.089082638362,210.666666666667,211.490955252301,214.936733376372,213.290026635099,211.478651685393,211.929556466642,213.758204451151,212.157212317666,214.974014062978,220.808372334893
206.577011494253,214.116101131071,217.568118948824,210.284732824427,206.502344031735,209.719464144996,214.540722082284,210.640619954795,222.710915492958,215.256458966565,207.122492836676,210.068639053254,212.247258577998,213.657497484066,206.204869857263,210.495253817581,205.876079447323,216.066445182724,214.659466911765,218.783155856728,213.598408855067,212.528225806452,206.924050632911,207.445922498554,198.693304535637,202.044139465875,197.691682470875,195.177937287495,208.135560552522,186.238884968243,204.22236503856,202.561252446184,195.989972652689,195.857086614173,190.976160602258,196.087982029203,214.697854379177
186.28045035824,195.786825726141,193.409751037344,188.843858969392,196.620240137221,200.844106463878,210.028697571744,216.051903114187,205.342672413793,204.980129160457,206.801253357207,205.930043124102,192.250525210084,189.002466091245,195.064593301435,187.376329787234,184.543434343434,201.702828001854,200.585451701212,201.05977710233,198.184435447593,198.324031890661,206.201988071571,197.866483138334,206.143732135566,218.537176547658,213.143960036331,203.791146424518,220.673076923077,200.191737288136,199.112221112221,203.761178861789,204.552951388889,215.387857610832,206.180948585094,210.017715617716,208.097662337662
193.225037257824,188.706543291474,192.58524173028,192.473414477899,194.391868002357,196.360867018161,191.572355613238,192.106733524355,196.686068111455,194.207547169811,189.86799742434,183.650326797386,182.33972438586,181.037146226415,182.51690458302,181.956388676358,179.225851285615,180.932479627474,172.148747390397,160.573800738007,173.411764705882,180.983946141895,190.043689320388,199.178881008668,196.211434735707,189.249046321526,188.291905672403,187.902593659942,184.939172749392,178.347397260274,176.008029647931,180.172508591065,179.473127035831,173.6503871352,160.747610773241,168.976065818998,174.630025125628
186.701793721973,178.414785553047,178.532340862423,179.586618876941,176.741588785047,177.873007146784,177.045334739062,177.962219598583,182.170976253298,185.484420928865,183.164397905759,182.225983076157,180.245429362881,176.996756756757,185.937740199846,184.312051649928,181.306394940267,180.921247357294,184.542615140286,181.965176715177,187.211369509044,188.86962962963,187.084590517241,188.696094168004,184.172396611858,187.327809425168,184.205550329257,184.345592212006,187.046479521399,185.416445623342,184.723150357995,189.982832618026,185.390243902439,187.897422409258,190.210526315789,189.053488372093,189.691977077364
254.103359173127,222.358024691358,256.877772301626,241.002307337333,246.513348164627,248.366215344939,246.954425363276,243.30106257379,252.397058823529,251.846997690531,243.947136563877,147.22491349481,124.889230769231,139.55421686747,138.582191780822,125.570422535211,173.218369259606,121.487455197133,115.925566343042,123.059829059829,130.093922651934,138.519841269841,150.245728234337,195.534666666667,165.610236220472,166.787375415282,185.934146341463,184.924870466321,205.960465116279,201.381818181818,156.641434262948,148.631970260223,151.20652173913,151.706081081081,148.228448275862,137.093851132686,141.313099041534
221.077230359521,183.014003294893,179.105237633366,183.71869216533,210.240793201133,212.210315186246,219.936656891496,205.998799519808,206.383822363204,207.496794871795,205.8625,137.828947368421,128.293604651163,142.772413793103,141.724137931034,125.726890756303,173.583401139137,126.318791946309,122.581993569132,116.390710382514,128.423312883436,131.247619047619,180.918205804749,194.11826544021,155.83023255814,156.368421052632,174.681198910082,184.938502673797,181.409350057013,184.079569892473,158.958466453674,146.390804597701,142.292857142857,136.013559322034,143.141078838174,137.270833333333,130.778169014085
154.766233766234,143.27911969941,145.83075157774,146.46357226792,142.294807370184,145.192681532304,145.40921710161,146.29210836278,158.887995712755,160.313463514902,164.521436848204,153.872868217054,167.452712433989,165.613835828601,166.150492264416,163.958559782609,163.204293628809,164.655019412091,163.409022556391,158.868539889614,163.876668446343,175.551230425056,173.444444444444,175.982967032967,178.151727591387,179.871587462083,188.032407407407,178.758383096004,170.284277879342,163.372349448685,176.840573012939,169.155161078238,191.473571809931,180.356605800215,171.869791666667,172.394268345636,174.030261969286
210.348822406111,212.337037037037,218.381584404811,219.443298969072,213.046526449968,231.639149468418,216.153284671533,223.943083573487,217.770212765957,184.741600488699,186.467732724158,130.51746031746,106.813492063492,122.546296296296,125.350993377483,115.076045627376,140.359592215014,100.512422360248,108.128099173554,107.05527638191,116.254691689008,124.809352517986,129.390594382756,167.058361391695,149.464190981432,158.003597122302,173.654761904762,170.528395061728,192.771,170.478927203065,143.276872964169,131.617647058824,138.615942028986,142.538461538462,138.020202020202,126.435897435897,128.180555555556
192.154975530179,194.303394625177,202.900501672241,185.719983719984,184.888123011665,193.600994125621,183.79926335175,189.799877225292,227.992694063927,220.688576898532,221.199473337722,141.813291139241,113.317073170732,126.819241982507,125.231481481481,110.710191082803,150.600847457627,119.089285714286,106.009677419355,100.597855227882,108.766203703704,121.16095890411,150.810975609756,167.382716049383,130.752941176471,142.194539249147,165.229281767956,153.509234828496,161.615107913669,149.784860557769,130.332179930796,121.233606557377,122.164233576642,126.864285714286,123.604,112.985915492958,110.724252491694
153.723627684964,155.466363636364,146.311427375471,161.340250329381,152.553358055212,151.730807086614,152.504871567759,153.954727030626,164.022370486656,169.580037664783,155.430167597765,154.92138063279,146.932924156072,148.979381443299,139.588703261734,134.546685673557,129.414728682171,133.769780743565,123.172398190045,137.360645365391,139.836706531739,141.84249628529,136.862361382909,154.02731277533,140.087755102041,144.53105345912,145.930753564155,143.285407725322,137.024156441718,132.866194809572,136.810685738326,136.797202797203,131.990266060999,129.238532110092,121.788407821229,109.570252469813,101.737610619469
162.993727598566,153.087730870712,162.2670405522,149.140360766629,164.777157360406,167.268361581921,170.36975308642,165.363876071193,189.011316872428,164.368296994697,162.255357142857,125.736,109.823129251701,110.769491525424,110.838028169014,97.3333333333333,138.020503261883,102.935483870968,93.536496350365,84.468152866242,89.1310160427807,105.257627118644,127.420479302832,137.685747663551,137.831831831832,140.587234042553,155.240480961924,165.610993657505,158.992709599028,162.78496868476,146.310344827586,135.920187793427,135.990825688073,137.102222222222,127.887755102041,123.603278688525,123.954918032787
133.739348370927,133.552070263488,133.631909547739,133.600997506234,133.375949367089,133.329615861214,133.346298619824,133.294855708908,133.247798742138,133.491293532338,133.328339575531,133.272955974843,133.221118012422,133.974874371859,134.206766917293,134.343396226415,134.195,133.941919191919,133.901140684411,133.854777070064,133.998734177215,133.949811794228,133.727848101266,133.679292929293,133.442355889724,133.513994910941,133.680050188206,133.408521303258,133.456821026283,133.386163522013,134.281444582814,133.998738965952,133.866242038217,133.854777070064,133.752538071066,133.727388535032,133.596446700508
118.243890977444,110.556152927121,115.521276595745,119.176644931832,125.210578842315,128.922734852696,136.074179743224,138.482551799346,193.339176161262,138.755964214712,140.954913294798,118.768729641694,96.0198675496689,110.51,111.344444444444,101.925170068027,113.796842827728,107.165991902834,97.9121621621622,89.5567567567568,98,112.328173374613,152.224284609435,142.755263157895,132.746527777778,142.041666666667,148.846666666667,148.492063492063,138.692677070828,145.427272727273,128.647058823529,129.241509433962,124.118081180812,123.975708502024,117.875471698113,109.658362989324,111.088414634146
113.091801385681,113.421482778751,113.585730088496,112.020033388982,111.873839432004,111.803953871499,112.130919220056,111.293987865416,112.137155705452,115.155132641292,114.827605019094,113.082860385925,113.969966629588,112.930429864253,111.839330024814,113.120364346129,115.565025252525,114.703639514731,113.881578947368,115.759694156199,118.808796579108,119.998742138365,118.528985507246,115.873804971319,116.658377738307,112.224022878932,116.77934537246,117.822746521476,116.481848184818,116.559301625527,116.927822331894,104.040366350068,104.915819010873,115.810975609756,100.695609111918,99.2333333333333,116.734080188679
115.763822525597,111.9953145917,109.683631361761,110.649073554183,111.003305785124,127.482329842932,125.773093614383,116.532871972318,123.832834032355,121.964304741609,118.579923273657,117.658333333333,121.767531219981,113.76974789916,97.1105675146771,98.3098591549296,96.6095751854349,107.191613278975,108.764803541782,109.861283643892,110.498803255146,110.844355133358,130.646699944537,106.861405197305,99.00390625,94.4028662420382,94.8005917159763,85.3856749311295,93.619923857868,90.9892252437147,98.3149568552253,98.2805916629314,82.3175331294597,84.4744475138122,86.5813287514318,84.2058973055414,85.8334284084427
56.9700598802395,57.7881489250131,61.9865374259558,55.634001082837,57.4103671706264,51.9656233966137,58.6652267818574,55.0282038594755,60.2394564198688,61.3606953162723,65.4799007444169,67.6709844559585,65.9086073500967,64.0925822643614,62.7533632286995,71.313713592233,66.6568306010929,69.288725939505,74.2473317865429,80.2436131386861,81.020979020979,84.2802996914941,85.9877606527652,82.6118251928021,65.7793209876543,71.2385723231058,72.9593123209169,67.5039872408293,62.3600348280366,61.1509648127128,60.9795031055901,58.6692913385827,53.6317411402157,49.6269633507853,45.2354948805461,46.0371318822023,77.415133998949
48.2851192730026,55.510556621881,55.9580498866213,59.4386437029064,61.2991803278689,62.2649151614669,59.3784683684795,65.2694508009153,60.1494252873563,60.1679611650485,58.8445807770961,57.0220729366603,56.0606806068061,57.7248293515358,58.7440617577197,59.1975903614458,58.3921671018277,60.2729591836735,54.8132068588107,56.7876480541455,62.5257826887661,59.9635108481262,56.6122540250447,55.1150234741784,58.3482099068171,55.9730668983493,60.5803528850739,61.9238476953908,60.2460383653044,58.7914893617021,49.344207723036,61.2909574468085,60.3339658444023,66.2822055137845,57.0482654600302,60.6943887775551,54.8200445434298
57.7905188981422,56.4899401848831,60.0990990990991,67.5152041702867,61.5602536997886,72.1398002853067,62.7414248021108,60.2445652173913,69.9438377535101,67.9587995930824,48.5361134995701,56.7135986007871,46.3000462320851,57.8682795698925,64.7053417576106,57.899922420481,60.1887573964497,61.7692797960484,60.7914012738853,63.8363019508058,62.8202328966521,52.6906847133758,60.5146641438032,52.7343049327354,61.0067771084337,53.4129082426128,50.199168207024,38.1996732026144,28.8572664359862,38.1748779405237,56.38818359375,64.4001068376068,59.485222998388,45.4169224024551,53.2697974217311,49.7048054919908,45.1196353968857
58.6779404341242,52.4838516746411,54.7101449275362,53.6610629067245,53.0880913539967,55.2824339839265,47.6014492753623,45.4910765687968,52.2851037851038,44.86625,41.4958990536278,37.584756097561,39.4323258869908,42.460739779364,40.2407825432656,44.5031007751938,37.3239237826394,42.6576121288692,45.8567035670357,47.5823336968375,59.6413387607417,54.7595936794582,52.6782988004362,65.2859912748425,71.6372732958099,62.6149003147954,66.0993343573989,71.7743148844707,77.5005417118093,81.3954943679599,80.2708600770218,58.6855753646677,53.66472303207,84.6212121212121,48.2380952380952,43.5198511166253,39.4816157431383
39.2155688622754,43.5685884691849,43.6048932847475,42.7387193811775,37.5950595500662,40.6495086569958,41.7124214596423,37.5613969207661,40.9916457811195,38.2901843120446,36.9289248762933,37.5348557692308,39.7967945048655,43.7048479087453,47.9847483477377,46.1413166855846,42.2867340868531,47.129638112689,43.4816814500578,37.8531499556344,39.5313092979127,36.2716599190283,35.0586876155268,33.2546554934823,36.70375,33.954114713217,33.0640569395018,40.9776255707763,40.1722903885481,38.4600146735143,27.9986613119143,28.2102272727273,26.5167286245353,26.218026183283,23.4080787156914,22.9537434430138,25.4143530644316
40.6043089858119,38.531045751634,39.1306051371354,30.9264112903226,26.4172526957337,30.7169720347155,36.5704496788009,40.2851619139681,27.8159645232816,25.3295913785361,25.8776732249786,24.0704697986577,37.1329908675799,54.7122328666175,43.5648148148148,38.4776119402985,34.6381578947368,29.469896519285,30.8805719091674,34.0945241199478,27.2869757174393,23.0740242261104,27.2211376640862,29.6215177713737,38.7437552624193,27.0815861440292,27.6383549396513,26.9558748075936,33.3037037037037,43.060860058309,29.7271599834642,32.0549401860877,39.4107332624867,27.5459340659341,29.5248518011856,27.5641569459173,24.4437439379243
24.4255319148936,27.345260514752,24.2238805970149,28.5909090909091,25.5237373737374,23.9576221306651,24.5437017994859,24.3196544276458,24.3086832061069,24.4058823529412,25.1030042918455,28.6497948016416,16.0138613861386,26.9385875127943,26.7081468218442,34.7622714148219,31.6588287488909,30.2039180765806,26.5699888017917,31.2551762730834,31.7577548005908,30.7778941854374,30.636696288552,29.7751605995717,29.0779014308426,27.8130797773655,31.8963511369646,32.9276830953478,29.1546134663342,36.4967453213995,27.6221264367816,30.1712389380531,35.2989175686928,33.7782018659881,37.30441898527,38.2692799318279,33.8573975044563
1150.24280230326,1150.89775461107,1144.81818181818,1144.98480371465,1147.02308326463,1146.52161383285,1118.7266656774,1143.95818540434,1144.04737678855,1144.17685950413,1143.98366235534,1143.74836295603,1118.01206371516,1120.4267453294,1100.32789317507,1101.97922848665,1101.04513618677,1093.15751211632,1103.00380904012,1093.42963599885,1098.07219181652,1100.73752588966,1087.96755833808,1095.02964028777,1096.83007915567,1111.23200210194,1114.7427333706,1088.74995169082,1059.1062037564,1087.50052399916,1115.67553055485,1063.16214367161,,,,,
965.056294779939,964.176912247771,961.33280085197,966.976076555024,956.623612960497,959.409513960703,955.906562847608,959.761796733212,956.457044673539,958.194217130387,955.6572265625,957.385052034059,957.144693003332,961.494152046784,958.501862692922,958.612171222279,958.347658402204,955.254578754579,953.613403880071,955.97409733124,953.98093220339,949.845177664975,952.772890025575,957.740875912409,956.901263453439,951.956048738033,954.249870399171,953.912783751493,951.864583333333,,,,,,,,
417.160812526449,414.325199436884,417.735368956743,414.362934362934,408.409594095941,416.498569677156,412.846846846847,411.952826510721,408.01595532509,409.08138238573,407.884587020649,407.772094772471,408.935147223258,405.908794788274,411.534443944169,412.582515991471,412.397667872939,413.978126289723,410.759543346415,416.151278409091,401.092463092463,403.183916891112,400.325443786982,401.162556053812,405.503125,398.984496124031,397.101376720901,390.806420233463,399.696085164835,,,,,,,,
528.527530152071,524.338905139992,523.207056638812,525.576337368215,528.203466204506,523.756994818653,526.704288939052,528.548044217687,530.869626168224,529.219851116625,530.158548233047,528.914526315789,526.97529364115,526.536007733204,522.36839012926,522.59987357775,528.425953442298,528.133986928105,533.301960784314,529.626188418323,529.384991119005,518.85125588697,534.361998361998,526.995878413189,528.033522190746,529.677292790584,535.109828611403,,,,,,,,,,
149.790128946198,149.834058759521,140.682771773681,162.350432276657,156.30677052127,153.419533851276,146.358502954695,143.007629704985,146.322844907838,146.694856577646,147.592477704537,199.311548458968,194.158825129181,195.356112302593,191.831118060985,183.289922286287,225.225664527956,191.85511177626,196.395315071145,195.002679726483,193.2112,191.554843039296,216.176486341725,189.443401287554,188.046981499513,179.30752233644,,,,,,,,,,,
645.082881105081,648.726666666667,646.490118577075,649.269552385637,643.962690488702,643.885404789054,640.228754940711,644.466,642.261303890641,646.534304511278,647.304812834225,641.323463687151,645.189737470167,638.381511027687,638.827566647759,639.209677419355,637.405590416429,646.32482124617,641.827268316351,647.136673346693,,,,,,,,,,,,,,,,,
601.126344086022,647.405687203791,597.089410589411,600.354468297554,600.193677872554,602.837513061651,602.885587583149,596.19591226321,592.840316573557,601.470683162991,600.095280898876,599.350902184236,599.566876310273,600.910891089109,600.840768277571,604.312986235787,603.07174392936,603.886999451454,601.049079754601,606.47469677959,,,,,,,,,,,,,,,,,
555.227272727273,562.906779661017,554.747023809524,556.717232202262,555.877887788779,557.194482758621,557.405155320555,553.96397515528,556.379834254144,555.073979591837,555.150740242261,557.062455132807,557.186339522546,558.061983471074,560.645726807889,559.198255352895,560.548037889039,558.288567493113,560.333333333333,558.566848567531,,,,,,,,,,,,,,,,,
551.919840818647,549.964968152866,557.420118343195,555.863384955752,556.139289678135,556.104988399072,553.946375957572,559.418774592468,555.866188769415,557.645434047351,585.304156171285,553.275604142693,551.294864715627,551.851711026616,552.556938394524,552.611001964637,551.785849652558,555.038043478261,552.835607940447,551.296360485269,,,,,,,,,,,,,,,,,
972.868407032499,972.985224274406,971.480277185501,973.771017185323,975.307550644567,975.936380772856,974.970984020185,971.763050385837,971.289926289926,969.811446090956,971.714555765595,989.462144308943,974.716029292107,993.428540910062,988.529368395183,975.114315679077,982.882274544647,997.321118611379,980.454202586207,,,,,,,,,,,,,,,,,,
910.02800810761,913.523683163062,915.848939686037,915.487451199108,912.443743693239,911.343374911744,913.240215924426,912.242564802183,912.069541959211,913.119368854333,912.054400821144,905.139561487131,908.936711522288,909.567004285158,914.809287383178,910.631794272355,904.339947780679,906.072875633089,902.247933884297,,,,,,,,,,,,,,,,,,
346.433431085044,346.283746556474,343.888186487554,344.065323897659,347.083818915285,347.515043345232,345.711212814645,350.368052078117,344.887069452287,347.963101160862,349.414969730325,351.697931034483,345.310146443515,345.622984919397,342.688836104513,349.622335890878,352.973991507431,350.837595334231,344.362290227048,,,,,,,,,,,,,,,,,,
1252.76577486118,1254.64056603774,1246.41189427313,1261.71573604061,1251.14711274061,1249.54666666667,1253.4384469697,1220.23828281479,1265.55729304709,1231.43197259812,1227.67908947683,1316.83408577878,1227.46932321316,1228.26500456719,1322.67663817664,1241.28728643522,1232.73323852093,1237.40930443149,,,,,,,,,,,,,,,,,,,
1287.79065743945,1256.0421686747,1243.47480620155,1250.38555347092,1286.58201058201,1281.93431771894,1291.30424638357,1215.82675913885,1198.66583448914,1216.37590870007,1217.42322435175,1326.74691358025,1206.57332620811,1215.42518330091,1315.89105858171,1191.93959910913,1191.40381252186,1187.63492063492,,,,,,,,,,,,,,,,,,,
235.027130545803,239.198556921432,240.134339914828,243.183781401498,237.976124885216,239.333157894737,232.11149825784,230.679726921935,232.123726346434,232.029615004936,230.383479212254,233.360608670686,232.6614017769,234.802611752888,233.441704035874,235.124858115778,237.548840477864,,,,,,,,,,,,,,,,,,,,
232.990367463432,227.888172858226,211.383819379116,222.549527476374,216.767685223943,237.088635259835,239.047484909457,239.300444803882,241.17353077279,239.113469985359,232.288264698881,231.629850088183,242.373256277401,216.613141250878,238.784516129032,238.01743498818,233.720170454545,,,,,,,,,,,,,,,,,,,,
1324.60095011876,1231.06128366034,1225.58468669408,1222.83446456831,1216.13828772091,1214.71323258386,1217.38104253948,1327.17415342087,1325.6620185923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967.784112149533,1005.03394255875,1006.45337026777,1011.15969062784,1012.50412147505,986.171986970684,1018.44868947135,1028.54398382204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007.40684875662,1016.3236036036,995.641563393708,1003,984.002031694433,954.620215897939,1017.55696721311,997.607787274454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003.3596950929,991.229795520935,997.356291883842,994.860936408106,994.472662440571,999.072620215898,990.439277350284,990.545061283345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952.889164598842,955.085848227366,952.998496240602,955.774655963303,955.387928111224,953.878436163714,960.610843031507,959.384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140.76420454545,1135.85714285714,1137.0942293645,1132.38553259141,1135.08642972536,1141.63656387665,1133.96162046908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.27172582619,1326.55785123967,1326.13326848249,1332.09836065574,1330.61926605505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.34453781513,1283.1896713615,1295.22488479263,1307.8947885939,1304.11802575107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.91767955801,1218.27092050209,1236.45257452575,1242.62948960302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.916083916084,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.95595854922,1296.12276612277,1287.64757228587,1307.7470657277,1300.0111627907,1298.03171806167,1291.70469798658,1290.78323108384,1281.93234323432,1299.70262390671,1310.55080213904,1317.62109375,,,,,,,,,,,,,,,,,,,,,,,,,
676.639211136891,688.577586206897,702.093802345059,695.667876588022,685.107973421927,685.895555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020.844620426,1014.4,1016.1776974416,1017.94724637681,1016.88801571709,1014.20362225097,1001.67636986301,1005.95402298851,1006.42077464789,1015.90370605005,1018.3280730897,1016.54731289153,1017.90536699549,1016.61334709322,1018.97541298502,1017.05475310715,1009.783847981,1016.54665686995,992.401167448781,995.081909061593,980.717563989409,982.139039242219,976.615874513504,964.617630331754,987.517852834741,981.589585290565,972.863156100886,982.595225234957,968.888581697539,,,,,,,,
978.765137914151,978.745036915505,977.031254883576,976.543386562218,976.357229647631,976.320993367268,989.971086417089,992.32298837603,994.273218726349,995.348757408755,991.870945539017,986.507557048306,969.458284827319,982.983828846926,981.139820359281,980.339240147434,970.629767938117,976.724137931035,945.585487077535,966.601052777393,978.428117553614,980.113273647334,988.211091234347,983.461333333333,987.191911181602,985.318316100443,984.822321122903,984.400222139948,983.350526315789,,,,,,,,
323.044397463002,326.883040935673,325.596529284165,332.303538175047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.640247329961,261.982044480718,321.293244246474,303.439139139139,291.115736505032,291.269036334913,301.504679965964,255.7679305619,301.19368737475,254.45220030349,300.65085293227,250.329348245276,250.296034550452,295.028388052333,285.925759482294,296.623524731468,259.16517335411,291.87270155587,262.3273958856,272.604439959637,,,,,,,,,,,,,,,,,
222.175136116152,221.877798165138,228.874362244898,227.468195027446,221.141122278057,222.081543502002,216.46918767507,220.876712328767,219.968592964824,224.485035629454,218.035976015989,216.302113821138,216.538929440389,220.841717791411,222.716019417476,231.706742102782,224.780986228343,222.366586949095,218.536558345643,223.725155279503,,,,,,,,,,,,,,,,,
1319.19700214133,1299.17476489028,1303.48073836276,1299.32268632269,1283.74605451937,1303.76384022425,1301.30178432894,1309.54223968566,1298.32105760151,1313.53194103194,1309.02148760331,1307.65056360709,1300.52008032129,1293.94280762565,1298.79557428872,1302.9791144528,1291.35623486683,1306.62156862745,,,,,,,,,,,,,,,,,,,
497.431421446384,452.848,448.476423990947,450.361801242236,413.152214597629,414.197014620182,441.911695215594,456.146306818182,463.276229994072,454.117950481431,418.836345776031,444.881285742457,428.465077834412,443.70384090466,,,,,,,,,,,,,,,,,,,,,,,
1204.6698637052,1223.37842255823,1228.20175759795,1220.40006131208,1251.05382293763,1250.81065793391,1245.95198237885,1256.89677222899,1251.38514115899,1230.05764649833,1256.2886002886,,,,,,,,,,,,,,,,,,,,,,,,,,
220.72706171491,222.648633677991,216.693122402467,203.236398381295,226.308270676692,189.959137794234,199.99799151975,198.243707949165,202.94245049505,213.008744266055,199.018290792601,,,,,,,,,,,,,,,,,,,,,,,,,,
149.038628571429,150.41367066134,147.618964003512,141.980700712589,170.773578632384,136.108960176991,137.738038277512,140.134456101601,147.883796171475,145.276147050442,132.463244613435,,,,,,,,,,,,,,,,,,,,,,,,,,
394.484705882353,377.381339610529,355.952127659574,358.261707988981,368.965260545906,352.33361309274,368.559115003457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.733041575492,468.361269324654,499.821879382889,497.870422535211,508.630317555422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
